C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_33_148.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_33_148.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_33_148.jpg, 0, 1, 0, 30.19025
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_33_261.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_33_261.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_33_261.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_33_369.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_33_369.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_33_369.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_33_475.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_33_475.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_33_475.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_33_583.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_33_583.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_33_583.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_33_686.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_33_686.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_33_686.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_33_788.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_33_788.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_33_788.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_33_897.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_33_897.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_33_897.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_34_003.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_34_003.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_34_003.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_34_113.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_34_113.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_34_113.jpg, 0, 1, 0, 30.1902
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_34_219.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_34_219.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_34_219.jpg, -0.0369714, 1, 0, 30.18999
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_34_322.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_34_322.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_34_322.jpg, -0.2194524, 1, 0, 30.17973
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_34_422.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_34_422.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_34_422.jpg, 0, 1, 0, 30.18953
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_34_527.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_34_527.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_34_527.jpg, 0, 1, 0, 30.19019
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_34_632.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_34_632.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_34_632.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_34_741.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_34_741.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_34_741.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_34_850.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_34_850.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_34_850.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_34_958.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_34_958.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_34_958.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_35_063.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_35_063.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_35_063.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_35_175.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_35_175.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_35_175.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_35_282.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_35_282.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_35_282.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_35_394.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_35_394.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_35_394.jpg, 0, 1, 0, 30.19014
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_35_495.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_35_495.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_35_495.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_35_603.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_35_603.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_35_603.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_35_720.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_35_720.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_35_720.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_35_823.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_35_823.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_35_823.jpg, -0.0770766, 1, 0, 30.18883
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_35_936.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_35_936.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_35_936.jpg, -0.1455294, 1, 0, 30.18962
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_36_047.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_36_047.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_36_047.jpg, 0, 1, 0, 30.18979
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_36_147.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_36_147.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_36_147.jpg, 0, 1, 0, 30.19024
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_36_255.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_36_255.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_36_255.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_36_360.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_36_360.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_36_360.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_36_483.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_36_483.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_36_483.jpg, -0.229536, 1, 0, 30.17749
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_36_589.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_36_589.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_36_589.jpg, 0, 1, 0, 30.18952
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_36_695.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_36_695.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_36_695.jpg, 0, 1, 0, 30.1902
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_36_800.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_36_800.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_36_800.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_36_910.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_36_910.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_36_910.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_37_017.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_37_017.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_37_017.jpg, 0, 1, 0, 30.19035
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_37_126.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_37_126.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_37_126.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_37_238.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_37_238.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_37_238.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_37_339.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_37_339.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_37_339.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_37_447.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_37_447.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_37_447.jpg, 0, 1, 0, 30.19033
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_37_561.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_37_561.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_37_561.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_37_671.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_37_671.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_37_671.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_37_782.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_37_782.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_37_782.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_37_889.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_37_889.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_37_889.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_37_992.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_37_992.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_37_992.jpg, -0.3060747, 1, 0, 30.16768
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_38_098.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_38_098.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_38_098.jpg, 0, 1, 0, 30.18934
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_38_207.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_38_207.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_38_207.jpg, 0, 1, 0, 30.19014
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_38_314.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_38_314.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_38_314.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_38_418.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_38_418.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_38_418.jpg, 0, 1, 0, 30.19027
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_38_521.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_38_521.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_38_521.jpg, -0.08915821, 1, 0, 30.18821
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_38_633.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_38_633.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_38_633.jpg, -0.3114138, 1, 0, 30.17217
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_38_736.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_38_736.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_38_736.jpg, -0.003660642, 1, 0, 30.18799
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_38_841.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_38_841.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_38_841.jpg, 0, 1, 0, 30.18987
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_38_950.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_38_950.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_38_950.jpg, 0, 1, 0, 30.19034
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_39_050.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_39_050.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_39_050.jpg, 0, 1, 0, 30.19033
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_39_151.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_39_151.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_39_151.jpg, 0.3049779, 1, 0, 30.16702
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_39_260.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_39_260.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_39_260.jpg, 0, 1, 0, 30.18922
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_39_361.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_39_361.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_39_361.jpg, 0, 1, 0, 30.19002
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_39_465.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_39_465.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_39_465.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_39_567.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_39_567.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_39_567.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_39_666.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_39_666.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_39_666.jpg, 0, 1, 0, 30.19032
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_39_768.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_39_768.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_39_768.jpg, 0, 1, 0, 30.19028
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_39_876.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_39_876.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_39_876.jpg, -0.2441943, 1, 0, 30.17645
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_39_986.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_39_986.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_39_986.jpg, 0, 1, 0, 30.18943
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_40_088.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_40_088.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_40_088.jpg, 0, 1, 0, 30.19021
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_40_202.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_40_202.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_40_202.jpg, 0, 1, 0, 30.19021
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_40_308.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_40_308.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_40_308.jpg, -0.1468743, 1, 0, 30.18465
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_40_410.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_40_410.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_40_410.jpg, -0.02791259, 1, 0, 30.1905
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_40_519.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_40_519.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_40_519.jpg, 0, 1, 0, 30.19011
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_40_618.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_40_618.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_40_618.jpg, 0, 1, 0, 30.19025
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_40_737.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_40_737.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_40_737.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_40_840.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_40_840.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_40_840.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_40_948.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_40_948.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_40_948.jpg, 0, 1, 0, 30.19026
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_41_055.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_41_055.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_41_055.jpg, 0, 1, 0, 30.1903
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_41_161.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_41_161.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_41_161.jpg, 0, 1, 0, 30.19089
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_41_284.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_41_284.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_41_284.jpg, 0, 1, 0, 30.19031
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_41_388.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_41_388.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_41_388.jpg, 0, 1, 0, 30.19029
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_41_506.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_41_506.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_41_506.jpg, -0.2296029, 1, 0, 30.17657
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_41_617.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_41_617.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_41_617.jpg, -0.1821245, 1, 0, 30.18858
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_41_719.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_41_719.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_41_719.jpg, 0, 1, 0, 30.18871
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_41_820.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_41_820.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_41_820.jpg, 0, 1, 0, 30.19008
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_41_922.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_41_922.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_41_922.jpg, -0.2804154, 1, 0, 30.17374
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_42_039.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_42_039.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_42_039.jpg, 0, 1, 0, 30.18972
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_42_141.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_42_141.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_42_141.jpg, 0, 1, 0, 30.19012
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_42_257.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_42_257.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_42_257.jpg, -0.3454233, 1, 0, 30.16592
C:\Users\salih\OneDrive\Desktop\Data\IMG\center_2023_12_27_17_50_42_360.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\left_2023_12_27_17_50_42_360.jpg, C:\Users\salih\OneDrive\Desktop\Data\IMG\right_2023_12_27_17_50_42_360.jpg, -0.07877669, 1, 0, 30.19124
